Time,Co2(PPM),Temp,RH(%)
12:52:51,566,32.97,0.00
12:52:54,565,32.97,0.00
12:52:57,565,32.97,0.00
12:53:00,565,32.85,0.00
12:53:03,565,32.85,0.00
12:53:06,565,32.97,0.00
12:53:09,565,32.91,0.00
12:53:12,565,32.91,0.00
12:53:15,564,32.97,0.00
12:53:18,564,32.97,0.00
12:53:21,564,32.97,0.00
12:53:24,564,32.97,0.00
12:53:27,564,32.97,0.00
12:53:30,564,32.91,0.00
12:53:33,564,32.91,0.00
12:53:36,564,32.91,0.00
12:53:39,564,32.85,0.00
12:53:42,564,32.85,0.00
12:53:45,564,32.97,0.00
12:53:48,564,32.97,0.00
12:53:51,564,32.85,0.00
12:53:54,563,32.85,0.00
12:53:57,563,32.85,0.00
12:54:00,563,32.91,0.00
12:54:03,563,32.91,0.00
12:54:06,563,32.97,0.00
12:54:09,563,32.91,0.00
12:54:12,563,32.91,0.00
12:54:15,563,32.85,0.00
12:54:18,563,32.85,0.00
12:54:21,563,32.91,0.00
12:54:24,563,32.85,0.00
12:54:27,563,32.85,0.00
12:54:30,563,32.85,0.00
12:54:33,563,32.85,0.00
12:54:36,563,32.91,0.00
12:54:39,563,32.91,0.00
12:54:42,563,32.91,0.00
12:54:45,562,32.97,0.00
12:54:48,562,32.97,0.00
12:54:51,562,32.91,0.00
12:54:54,563,32.91,0.00
12:54:57,563,32.97,0.00
12:55:00,563,32.97,0.00
12:55:03,563,32.97,0.00
12:55:06,564,32.97,0.00
12:55:09,564,32.97,0.00
12:55:12,564,32.91,0.00
12:55:15,564,32.97,0.00
12:55:18,564,32.97,0.00
12:55:21,564,32.85,0.00
12:55:24,564,32.85,0.00
12:55:27,564,32.91,0.00
12:55:30,564,32.85,0.00
12:55:33,564,32.85,0.00
12:55:36,565,32.97,0.00
12:55:39,565,32.97,0.00
12:55:42,565,32.97,0.00
12:55:45,565,32.85,0.00
12:55:48,565,32.85,0.00
12:55:51,565,32.97,0.00
12:55:54,565,32.97,0.00
12:55:57,565,32.97,0.00
12:56:00,565,32.91,0.00
12:56:03,565,32.91,0.00
12:56:06,566,32.97,0.00
12:56:09,566,32.97,0.00
12:56:12,566,32.97,0.00
12:56:15,566,32.91,0.00
12:56:18,566,32.91,0.00
12:56:21,566,32.91,0.00
12:56:24,566,32.91,0.00
12:56:27,566,32.97,0.00
12:56:30,566,32.97,0.00
12:56:33,566,32.97,0.00
12:56:36,566,32.91,0.00
12:56:39,566,32.91,0.00
12:56:42,566,32.97,0.00
12:56:45,566,32.91,0.00
12:56:48,566,32.91,0.00
12:56:51,566,32.97,0.00
12:56:54,566,32.97,0.00
12:56:57,566,32.97,0.00
12:57:00,566,32.97,0.00
12:57:03,566,32.97,0.00
12:57:06,566,32.91,0.00
12:57:09,566,32.91,0.00
12:57:12,566,32.91,0.00
12:57:15,565,32.97,0.00
12:57:18,565,32.97,0.00
12:57:21,565,32.97,0.00
12:57:24,565,32.97,0.00
12:57:27,565,32.91,0.00
12:57:30,565,32.85,0.00
12:57:33,565,32.85,0.00
12:57:36,565,32.91,0.00
12:57:39,565,32.91,0.00
12:57:42,565,32.97,0.00
12:57:45,565,32.91,0.00
12:57:48,565,32.91,0.00
12:57:51,565,32.97,0.00
12:57:54,565,32.97,0.00
12:57:57,566,32.91,0.00
12:58:00,566,32.85,0.00
12:58:03,566,32.85,0.00
12:58:06,566,32.97,0.00
12:58:09,566,32.97,0.00
12:58:12,566,32.91,0.00
12:58:15,566,32.91,0.00
12:58:18,566,32.91,0.00
12:58:21,566,32.97,0.00
12:58:24,566,32.97,0.00
12:58:27,566,32.91,0.00
12:58:30,566,32.91,0.00
12:58:33,566,32.91,0.00
12:58:36,567,32.97,0.00
12:58:39,567,32.97,0.00
12:58:42,567,32.97,0.00
12:58:45,568,32.97,0.00
12:58:48,568,32.91,0.00
12:58:51,568,32.97,0.00
12:58:54,568,32.97,0.00
12:58:57,568,32.97,0.00
12:59:00,568,32.97,0.00
12:59:03,568,32.91,0.00
12:59:06,568,32.91,0.00
12:59:09,568,32.91,0.00
12:59:12,568,32.97,0.00
12:59:15,567,32.97,0.00
12:59:18,567,32.97,0.00
12:59:21,567,32.91,0.00
12:59:24,567,32.91,0.00
12:59:27,567,32.97,0.00
12:59:30,567,32.97,0.00
12:59:33,567,32.97,0.00
12:59:36,567,32.97,0.00
12:59:39,567,32.97,0.00
12:59:42,567,32.97,0.00
12:59:45,567,32.97,0.00
12:59:48,567,32.85,0.00
12:59:51,567,32.97,0.00
12:59:54,567,32.97,0.00
12:59:57,568,32.97,0.00
13:00:00,568,32.97,0.00
13:00:03,568,32.91,0.00
13:00:06,569,32.97,0.00
13:00:09,569,32.97,0.00
13:00:12,569,32.97,0.00
13:00:15,570,32.97,0.00
13:00:18,570,32.91,0.00
13:00:21,570,32.97,0.00
13:00:24,570,32.97,0.00
13:00:27,570,32.97,0.00
13:00:30,570,32.97,0.00
13:00:33,570,32.91,0.00
13:00:36,569,32.91,0.00
13:00:39,569,32.91,0.00
13:00:42,569,32.97,0.00
13:00:45,569,32.97,0.00
13:00:48,568,32.97,0.00
13:00:51,568,32.91,0.00
13:00:54,568,32.91,0.00
13:00:57,566,32.97,0.00
13:01:00,566,32.97,0.00
13:01:03,566,32.91,0.00
13:01:06,566,32.85,0.00
13:01:09,566,32.85,0.00
13:01:12,566,32.97,0.00
13:01:15,566,32.97,0.00
13:01:18,566,32.97,0.00
13:01:21,566,32.97,0.00
13:01:24,566,32.97,0.00
13:01:27,566,32.85,0.00
13:01:30,566,32.85,0.00
13:01:33,566,32.97,0.00
13:01:36,566,32.91,0.00
13:01:39,566,32.91,0.00
13:01:42,566,32.91,0.00
13:01:45,566,32.91,0.00
13:01:48,566,32.85,0.00
13:01:51,566,32.97,0.00
13:01:54,566,32.97,0.00
13:01:57,568,32.91,0.00
13:02:00,568,32.91,0.00
13:02:03,568,32.97,0.00
13:02:06,569,32.97,0.00
13:02:09,569,32.97,0.00
13:02:12,569,32.91,0.00
13:02:15,569,32.91,0.00
13:02:18,571,32.91,0.00
13:02:21,571,32.91,0.00
13:02:24,571,32.91,0.00
13:02:27,572,32.91,0.00
13:02:30,572,32.91,0.00
13:02:33,572,32.97,0.00
13:02:36,572,32.97,0.00
13:02:39,572,32.91,0.00
13:02:42,572,32.97,0.00
13:02:45,572,32.97,0.00
13:02:48,571,32.91,0.00
13:02:51,571,32.91,0.00
13:02:54,571,32.97,0.00
13:02:57,570,32.97,0.00
13:03:00,570,32.97,0.00
13:03:03,570,32.91,0.00
13:03:06,570,32.91,0.00
13:03:09,570,32.91,0.00
13:03:12,570,32.97,0.00
13:03:15,570,32.97,0.00
13:03:18,569,32.91,0.00
13:03:21,569,32.91,0.00
13:03:24,569,32.91,0.00
13:03:27,570,32.91,0.00
13:03:30,570,32.91,0.00
13:03:33,570,32.91,0.00
13:03:36,572,32.91,0.00
13:03:39,572,32.97,0.00
13:03:42,572,32.97,0.00
13:03:45,572,32.97,0.00
13:03:48,572,32.97,0.00
13:03:51,572,32.97,0.00
13:03:54,572,32.97,0.00
13:03:57,573,32.97,0.00
13:04:00,573,32.97,0.00
13:04:03,573,32.97,0.00
13:04:06,573,32.97,0.00
13:04:09,573,32.97,0.00
13:04:12,573,32.91,0.00
13:04:15,573,32.91,0.00
13:04:18,574,32.97,0.00
13:04:21,574,32.97,0.00
13:04:24,574,32.97,0.00
13:04:27,574,32.91,0.00
13:04:30,574,32.91,0.00
13:04:33,574,32.97,0.00
13:04:36,574,32.97,0.00
13:04:39,574,32.91,0.00
13:04:42,574,32.97,0.00
13:04:45,574,32.97,0.00
13:04:48,574,32.97,0.00
13:04:51,574,32.97,0.00
13:04:54,574,32.91,0.00
13:04:57,576,32.91,0.00
13:05:00,576,32.91,0.00
13:05:03,576,32.91,0.00
13:05:06,576,32.91,0.00
13:05:09,577,32.97,0.00
13:05:12,577,32.97,0.00
13:05:15,577,32.97,0.00
13:05:18,578,32.97,0.00
13:05:21,578,32.97,0.00
13:05:24,578,32.97,0.00
13:05:27,580,32.91,0.00
13:05:30,580,32.91,0.00
13:05:33,580,32.91,0.00
13:05:36,580,32.91,0.00
13:05:39,580,32.97,0.00
13:05:42,580,32.97,0.00
13:05:45,580,32.97,0.00
13:05:48,580,32.97,0.00
13:05:51,580,32.97,0.00
13:05:54,580,32.97,0.00
13:05:57,580,32.91,0.00
13:06:00,580,32.91,0.00
13:06:03,580,32.97,0.00
13:06:06,580,32.97,0.00
13:06:09,580,32.97,0.00
13:06:12,580,32.97,0.00
13:06:15,580,32.91,0.00
13:06:18,580,32.97,0.00
13:06:21,580,32.97,0.00
13:06:24,580,32.97,0.00
13:06:27,581,32.97,0.00
13:06:30,581,32.97,0.00
13:06:33,581,32.91,0.00
13:06:36,581,32.91,0.00
13:06:39,582,32.97,0.00
13:06:42,582,32.97,0.00
13:06:45,582,32.97,0.00
13:06:48,584,32.91,0.00
13:06:51,584,32.91,0.00
13:06:54,584,32.91,0.00
13:06:57,584,32.91,0.00
13:07:00,584,32.97,0.00
13:07:03,584,32.91,0.00
13:07:06,584,32.91,0.00
13:07:09,584,32.97,0.00
13:07:12,584,32.97,0.00
13:07:15,584,32.97,0.00
13:07:18,585,32.97,0.00
13:07:21,585,32.97,0.00
13:07:24,585,32.91,0.00
13:07:27,584,32.91,0.00
13:07:30,584,32.97,0.00
13:07:33,584,32.97,0.00
13:07:36,584,32.97,0.00
13:07:39,583,32.91,0.00
13:07:42,583,32.91,0.00
13:07:45,583,32.91,0.00
13:07:48,582,32.97,0.00
13:07:51,582,32.97,0.00
13:07:54,582,32.97,0.00
13:07:57,582,32.97,0.00
13:08:00,582,32.91,0.00
13:08:03,582,32.91,0.00
13:08:06,582,32.91,0.00
13:08:09,582,32.97,0.00
13:08:12,582,32.97,0.00
13:08:15,582,32.91,0.00
13:08:18,582,32.97,0.00
13:08:21,582,32.97,0.00
13:08:24,582,32.91,0.00
13:08:27,581,32.91,0.00
13:08:30,581,32.91,0.00
13:08:33,581,32.97,0.00
13:08:36,581,32.97,0.00
13:08:39,580,32.97,0.00
13:08:42,580,32.97,0.00
13:08:45,580,32.97,0.00
13:08:48,580,32.97,0.00
13:08:51,580,32.97,0.00
13:08:54,580,32.91,0.00
13:08:57,580,32.91,0.00
13:09:00,580,32.97,0.00
13:09:03,580,32.91,0.00
13:09:06,580,32.91,0.00
13:09:09,580,32.97,0.00
13:09:12,580,32.97,0.00
13:09:15,580,32.97,0.00
13:09:18,580,32.97,0.00
13:09:21,580,32.97,0.00
13:09:24,580,32.97,0.00
13:09:27,580,32.97,0.00
13:09:30,580,32.97,0.00
13:09:33,580,32.91,0.00
13:09:36,580,32.91,0.00
13:09:39,580,32.91,0.00
13:09:42,580,32.91,0.00
13:09:45,580,32.97,0.00
13:09:48,580,32.97,0.00
13:09:51,580,32.97,0.00
13:09:54,580,32.97,0.00
13:09:57,580,32.97,0.00
13:10:00,580,32.97,0.00
13:10:03,580,32.97,0.00
13:10:06,580,32.97,0.00
13:10:09,580,32.91,0.00
13:10:12,580,32.91,0.00
13:10:15,580,32.97,0.00
13:10:18,580,32.97,0.00
13:10:21,580,32.97,0.00
13:10:24,580,32.97,0.00
13:10:27,580,32.97,0.00
13:10:30,580,32.97,0.00
13:10:33,580,32.97,0.00
13:10:36,580,32.91,0.00
13:10:39,580,32.97,0.00
13:10:42,580,32.97,0.00
13:10:45,580,32.97,0.00
13:10:48,580,32.97,0.00
13:10:51,580,32.97,0.00
13:10:54,580,32.91,0.00
13:10:57,580,32.91,0.00
13:11:00,580,32.97,0.00
13:11:03,580,32.97,0.00
13:11:06,580,32.91,0.00
13:11:09,580,32.97,0.00
13:11:12,580,32.97,0.00
13:11:15,580,32.91,0.00
13:11:18,580,32.91,0.00
13:11:21,580,32.97,0.00
13:11:24,580,32.97,0.00
13:11:27,580,32.97,0.00
13:11:30,582,32.91,0.00
13:11:33,582,32.91,0.00
13:11:36,582,32.91,0.00
13:11:39,583,32.97,0.00
13:11:42,583,32.97,0.00
13:11:45,583,32.97,0.00
13:11:48,584,32.97,0.00
13:11:51,584,32.97,0.00
13:11:54,584,32.91,0.00
13:11:57,584,32.91,0.00
13:12:00,585,32.97,0.00
13:12:03,585,32.97,0.00
13:12:06,585,32.97,0.00
13:12:09,584,32.97,0.00
13:12:12,584,32.97,0.00
13:12:15,584,32.91,0.00
13:12:18,584,32.91,0.00
13:12:21,584,32.91,0.00
13:12:24,584,32.97,0.00
13:12:27,584,32.97,0.00
13:12:30,582,32.91,0.00
13:12:33,582,32.91,0.00
13:12:36,582,32.97,0.00
13:12:39,582,32.91,0.00
13:12:42,582,32.91,0.00
13:12:45,582,32.91,0.00
13:12:48,582,32.91,0.00
13:12:51,582,32.91,0.00
13:12:54,582,32.91,0.00
13:12:57,582,32.91,0.00
13:13:00,583,32.91,0.00
13:13:03,583,32.91,0.00
13:13:06,583,32.91,0.00
13:13:09,583,32.91,0.00
13:13:12,583,32.91,0.00
13:13:15,583,32.91,0.00
13:13:18,583,32.91,0.00
13:13:21,584,32.97,0.00
13:13:24,584,32.97,0.00
13:13:27,584,32.97,0.00
13:13:30,583,32.91,0.00
13:13:33,583,32.91,0.00
13:13:36,583,32.91,0.00
13:13:39,583,32.91,0.00
13:13:42,583,32.91,0.00
13:13:45,583,32.97,0.00
13:13:48,583,32.97,0.00
13:13:51,583,32.91,0.00
13:13:54,583,32.91,0.00
13:13:57,583,32.97,0.00
13:14:00,584,32.91,0.00
13:14:03,584,32.91,0.00
13:14:06,584,32.91,0.00
13:14:09,584,32.91,0.00
13:14:12,584,32.91,0.00
13:14:15,584,32.97,0.00
13:14:18,584,32.97,0.00
13:14:21,584,32.97,0.00
13:14:24,584,32.97,0.00
13:14:27,584,32.97,0.00
13:14:30,585,32.97,0.00
13:14:33,585,32.97,0.00
13:14:36,585,32.97,0.00
13:14:39,586,32.97,0.00
13:14:42,586,32.97,0.00
13:14:45,586,32.91,0.00
13:14:48,586,32.91,0.00
13:14:51,586,32.97,0.00
13:14:54,586,32.97,0.00
13:14:57,586,32.97,0.00
13:15:00,586,32.97,0.00
13:15:03,586,32.97,0.00
13:15:06,586,32.97,0.00
13:15:09,586,32.97,0.00
13:15:12,586,32.97,0.00
13:15:15,586,32.97,0.00
13:15:18,586,32.97,0.00
13:15:21,587,32.97,0.00
13:15:24,587,32.97,0.00
13:15:27,587,32.91,0.00
13:15:30,588,32.97,0.00
13:15:33,588,32.97,0.00
13:15:36,588,32.91,0.00
13:15:39,588,32.91,0.00
13:15:42,588,32.97,0.00
13:15:45,588,32.91,0.00
13:15:48,588,32.91,0.00
13:15:51,588,32.91,0.00
13:15:54,588,32.91,0.00
13:15:57,588,32.91,0.00
13:16:00,587,32.91,0.00
13:16:03,587,32.91,0.00
13:16:06,587,32.91,0.00
13:16:09,587,32.91,0.00
13:16:12,586,32.91,0.00
13:16:15,586,32.91,0.00
13:16:18,586,32.91,0.00
13:16:21,585,32.91,0.00
13:16:24,585,32.91,0.00
13:16:27,585,32.97,0.00
13:16:30,585,32.91,0.00
13:16:33,585,32.91,0.00
13:16:36,585,32.91,0.00
13:16:39,585,32.91,0.00
13:16:42,585,32.91,0.00
13:16:45,585,32.91,0.00
13:16:48,585,32.91,0.00
13:16:51,584,32.91,0.00
13:16:54,584,32.91,0.00
13:16:57,584,32.97,0.00
13:17:00,584,32.97,0.00
13:17:03,584,32.97,0.00
13:17:06,584,32.97,0.00
13:17:09,584,32.97,0.00
13:17:12,585,32.97,0.00
13:17:15,585,32.97,0.00
13:17:18,585,32.97,0.00
13:17:21,585,32.97,0.00
13:17:24,585,32.97,0.00
13:17:27,585,32.91,0.00
13:17:30,585,32.97,0.00
13:17:33,585,32.97,0.00
13:17:36,585,32.97,0.00
13:17:39,585,32.97,0.00
13:17:42,586,32.91,0.00
13:17:45,586,32.91,0.00
13:17:48,586,32.97,0.00
13:17:51,587,32.97,0.00
13:17:54,587,32.97,0.00
13:17:57,587,32.97,0.00
13:18:00,587,32.97,0.00
13:18:03,587,32.97,0.00
13:18:06,587,32.91,0.00
13:18:09,587,32.91,0.00
13:18:12,587,32.97,0.00
13:18:15,587,32.97,0.00
13:18:18,587,32.91,0.00
13:18:21,587,32.91,0.00
13:18:24,587,32.91,0.00
13:18:27,587,32.97,0.00
13:18:30,588,32.97,0.00
13:18:33,588,32.97,0.00
13:18:36,588,32.97,0.00
13:18:39,588,32.97,0.00
13:18:42,587,32.97,0.00
13:18:45,587,32.97,0.00
13:18:48,587,32.91,0.00
13:18:51,585,32.91,0.00
13:18:54,585,32.91,0.00
13:18:57,585,32.97,0.00
13:19:00,585,32.97,0.00
13:19:03,585,32.91,0.00
13:19:06,585,32.91,0.00
13:19:09,585,32.91,0.00
13:19:12,584,32.97,0.00
13:19:15,584,32.97,0.00
13:19:18,584,32.97,0.00
13:19:21,582,32.97,0.00
13:19:24,582,32.97,0.00
13:19:27,582,32.97,0.00
13:19:30,582,32.97,0.00
13:19:33,582,32.97,0.00
13:19:36,582,32.91,0.00
13:19:39,582,32.91,0.00
13:19:42,582,32.97,0.00
13:19:45,582,32.97,0.00
13:19:48,582,32.91,0.00
13:19:51,582,32.97,0.00
13:19:54,582,32.97,0.00
13:19:57,582,32.97,0.00
13:20:00,583,32.97,0.00
13:20:03,583,32.91,0.00
13:20:06,583,32.97,0.00
13:20:09,583,32.97,0.00
13:20:12,583,32.97,0.00
13:20:15,583,32.97,0.00
13:20:18,583,32.97,0.00
13:20:21,583,32.97,0.00
13:20:24,583,32.97,0.00
13:20:27,583,32.97,0.00
13:20:30,583,32.97,0.00
13:20:33,582,32.97,0.00
13:20:36,582,32.91,0.00
13:20:39,582,32.91,0.00
13:20:42,582,32.91,0.00
13:20:45,582,32.91,0.00
13:20:48,582,32.97,0.00
13:20:51,582,32.97,0.00
13:20:54,582,32.97,0.00
13:20:57,582,32.97,0.00
13:21:00,582,32.97,0.00
13:21:03,582,32.97,0.00
13:21:06,582,32.97,0.00
13:21:09,582,32.97,0.00
13:21:12,584,32.91,0.00
13:21:15,584,32.91,0.00
13:21:18,584,32.97,0.00
13:21:21,586,32.91,0.00
13:21:24,586,32.91,0.00
13:21:27,586,32.91,0.00
13:21:30,586,32.91,0.00
13:21:33,588,32.97,0.00
13:21:36,588,32.97,0.00
13:21:39,588,32.91,0.00
13:21:42,590,32.97,0.00
13:21:45,590,32.97,0.00
13:21:48,590,32.91,0.00
13:21:51,592,32.91,0.00
13:21:54,592,32.91,0.00
13:21:57,592,32.97,0.00
13:22:00,592,32.97,0.00
13:22:03,593,32.97,0.00
13:22:06,593,32.97,0.00
13:22:09,593,32.91,0.00
13:22:12,595,32.91,0.00
13:22:15,595,32.91,0.00
13:22:18,595,32.91,0.00
13:22:21,596,32.91,0.00
13:22:24,596,32.91,0.00
13:22:27,596,32.91,0.00
13:22:30,596,32.91,0.00
13:22:33,596,32.97,0.00
13:22:36,596,32.97,0.00
13:22:39,596,32.97,0.00
13:22:42,596,32.97,0.00
13:22:45,596,32.97,0.00
13:22:48,596,32.91,0.00
13:22:51,596,32.91,0.00
13:22:54,596,32.91,0.00
13:22:57,596,32.91,0.00
13:23:00,596,32.91,0.00
13:23:03,596,32.97,0.00
13:23:06,596,32.97,0.00
13:23:09,596,32.97,0.00
13:23:12,596,32.91,0.00
13:23:15,596,32.91,0.00
13:23:18,596,32.97,0.00
13:23:21,596,32.97,0.00
13:23:24,596,32.97,0.00
13:23:27,596,32.97,0.00
13:23:30,596,32.97,0.00
13:23:33,596,32.97,0.00
13:23:36,596,32.97,0.00
13:23:39,596,32.97,0.00
13:23:42,595,32.91,0.00
13:23:45,595,32.91,0.00
13:23:48,595,32.97,0.00
13:23:51,594,32.97,0.00
13:23:54,594,32.97,0.00
13:23:57,594,32.91,0.00
13:24:00,594,32.91,0.00
13:24:03,593,32.97,0.00
13:24:06,593,32.97,0.00
13:24:09,593,32.91,0.00
13:24:12,593,32.97,0.00
13:24:15,593,32.97,0.00
13:24:18,593,32.91,0.00
13:24:21,593,32.91,0.00
13:24:24,592,32.97,0.00
13:24:27,592,32.91,0.00
13:24:30,592,32.91,0.00
13:24:33,592,32.91,0.00
13:24:36,592,32.91,0.00
13:24:39,592,32.97,0.00
13:24:42,591,32.97,0.00
13:24:45,591,32.97,0.00
13:24:48,591,32.91,0.00
13:24:51,591,32.91,0.00
13:24:54,591,32.91,0.00
13:24:57,591,32.97,0.00
13:25:00,591,32.97,0.00
13:25:03,591,32.97,0.00
13:25:06,591,32.97,0.00
13:25:09,591,32.97,0.00
13:25:12,590,32.97,0.00
13:25:15,590,32.97,0.00
13:25:18,590,32.85,0.00
13:25:21,590,32.85,0.00
13:25:24,590,32.91,0.00
13:25:27,590,32.91,0.00
13:25:30,590,32.91,0.00
13:25:33,590,32.91,0.00
13:25:36,590,32.91,0.00
13:25:39,590,32.97,0.00
13:25:42,590,32.97,0.00
13:25:45,590,32.97,0.00
13:25:48,590,32.97,0.00
13:25:51,590,32.97,0.00
13:25:54,590,32.91,0.00
13:25:57,590,32.91,0.00
13:26:00,590,32.97,0.00
13:26:03,590,32.97,0.00
13:26:06,590,32.97,0.00
13:26:09,590,32.97,0.00
13:26:12,591,32.97,0.00
13:26:15,591,32.91,0.00
13:26:18,591,32.97,0.00
13:26:21,591,32.97,0.00
13:26:24,593,32.91,0.00
13:26:27,593,32.91,0.00
13:26:30,593,32.97,0.00
13:26:33,592,32.97,0.00
13:26:36,592,32.97,0.00
13:26:39,592,32.91,0.00
13:26:42,591,32.91,0.00
13:26:45,591,32.91,0.00
13:26:48,591,32.85,0.00
13:26:51,591,32.85,0.00
13:26:54,591,32.97,0.00
13:26:57,591,32.97,0.00
13:27:00,591,32.91,0.00
13:27:03,590,32.85,0.00
13:27:06,590,32.85,0.00
13:27:09,590,32.97,0.00
13:27:12,590,32.97,0.00
13:27:15,590,32.91,0.00
13:27:18,590,32.97,0.00
13:27:21,590,32.97,0.00
13:27:24,590,32.85,0.00
13:27:27,590,32.85,0.00
13:27:30,590,32.85,0.00
13:27:33,589,32.85,0.00
13:27:36,589,32.85,0.00
13:27:39,589,32.85,0.00
13:27:42,589,32.85,0.00
13:27:45,591,32.85,0.00
13:27:48,591,32.97,0.00
13:27:51,591,32.97,0.00
13:27:54,592,32.85,0.00
13:27:57,592,32.85,0.00
13:28:00,592,32.97,0.00
13:28:03,593,32.97,0.00
13:28:06,593,32.97,0.00
13:28:09,593,32.85,0.00
13:28:12,593,32.85,0.00
13:28:15,594,32.97,0.00
13:28:18,594,32.85,0.00
13:28:21,594,32.85,0.00
13:28:24,595,32.97,0.00
13:28:27,595,32.97,0.00
13:28:30,595,32.97,0.00
13:28:33,596,32.97,0.00
13:28:36,596,32.97,0.00
13:28:39,596,32.97,0.00
13:28:42,596,32.97,0.00
13:28:45,598,32.97,0.00
13:28:48,598,32.91,0.00
13:28:51,598,32.91,0.00
13:28:54,599,32.91,0.00
13:28:57,599,32.91,0.00
13:29:00,599,32.85,0.00
13:29:03,602,32.91,0.00
13:29:06,602,32.91,0.00
13:29:09,602,32.91,0.00
13:29:12,602,32.91,0.00
13:29:15,604,32.97,0.00
13:29:18,604,32.97,0.00
13:29:21,604,32.91,0.00
13:29:24,606,32.91,0.00
13:29:27,606,32.91,0.00
13:29:30,606,32.91,0.00
13:29:33,607,32.91,0.00
13:29:36,607,32.85,0.00
13:29:39,607,32.85,0.00
13:29:42,607,32.85,0.00
13:29:45,609,32.97,0.00
13:29:48,609,32.97,0.00
13:29:51,609,32.85,0.00
13:29:54,609,32.85,0.00
13:29:57,609,32.85,0.00
13:30:00,609,32.85,0.00
13:30:03,609,32.85,0.00
13:30:06,609,32.91,0.00
13:30:09,609,32.85,0.00
13:30:12,609,32.85,0.00
13:30:15,609,32.91,0.00
13:30:18,609,32.91,0.00
13:30:21,609,32.85,0.00
13:30:24,609,32.97,0.00
13:30:27,609,32.97,0.00
13:30:30,609,32.85,0.00
13:30:33,609,32.85,0.00
13:30:36,609,32.91,0.00
13:30:39,609,32.97,0.00
13:30:42,609,32.97,0.00
13:30:45,610,32.97,0.00
13:30:48,610,32.97,0.00
13:30:51,610,32.85,0.00
13:30:54,611,32.91,0.00
13:30:57,611,32.91,0.00
13:31:00,611,32.85,0.00
13:31:03,611,32.85,0.00
13:31:06,611,32.85,0.00
13:31:09,611,32.91,0.00
13:31:12,611,32.91,0.00
13:31:15,611,32.91,0.00
13:31:18,611,32.91,0.00
13:31:21,611,32.85,0.00
13:31:24,611,32.91,0.00
13:31:27,611,32.91,0.00
13:31:30,611,32.91,0.00
13:31:33,611,32.91,0.00
13:31:36,611,32.85,0.00
13:31:39,611,32.91,0.00
13:31:42,611,32.91,0.00
13:31:45,612,32.97,0.00
13:31:48,612,32.97,0.00
13:31:51,612,32.97,0.00
13:31:54,612,32.97,0.00
13:31:57,612,32.97,0.00
13:32:00,612,32.85,0.00
13:32:03,612,32.85,0.00
13:32:06,614,32.85,0.00
13:32:09,614,32.85,0.00
13:32:12,614,32.85,0.00
13:32:15,614,32.97,0.00
13:32:18,614,32.97,0.00
13:32:21,614,32.91,0.00
13:32:24,614,32.91,0.00
13:32:27,614,32.91,0.00
13:32:30,614,32.91,0.00
13:32:33,614,32.91,0.00
13:32:36,614,32.91,0.00
13:32:39,614,32.91,0.00
13:32:42,614,32.91,0.00
13:32:45,612,32.91,0.00
13:32:48,612,32.91,0.00
13:32:51,612,32.91,0.00
13:32:54,611,32.91,0.00
13:32:57,611,32.91,0.00
13:33:00,611,32.91,0.00
13:33:03,611,32.91,0.00
13:33:06,611,32.85,0.00
13:33:09,611,32.85,0.00
13:33:12,611,32.91,0.00
13:33:15,610,32.91,0.00
13:33:18,610,32.91,0.00
13:33:21,610,32.91,0.00
13:33:24,610,32.91,0.00
13:33:27,610,32.85,0.00
13:33:30,610,32.85,0.00
13:33:33,610,32.85,0.00
13:33:36,609,32.91,0.00
13:33:39,609,32.91,0.00
13:33:42,609,32.91,0.00
13:33:45,607,32.91,0.00
13:33:48,607,32.91,0.00
13:33:51,607,32.85,0.00
13:33:54,606,32.85,0.00
13:33:57,606,32.85,0.00
13:34:00,606,32.91,0.00
13:34:03,606,32.91,0.00
13:34:06,606,32.91,0.00
13:34:09,606,32.91,0.00
13:34:12,606,32.91,0.00
13:34:15,605,32.85,0.00
13:34:18,605,32.85,0.00
13:34:21,605,32.91,0.00
13:34:24,604,32.91,0.00
13:34:27,604,32.85,0.00
13:34:30,604,32.91,0.00
13:34:33,604,32.91,0.00
13:34:36,604,32.85,0.00
13:34:39,604,32.85,0.00
13:34:42,604,32.91,0.00
13:34:45,604,32.91,0.00
13:34:48,604,32.91,0.00
13:34:51,604,32.85,0.00
13:34:54,602,32.85,0.00
13:34:57,602,32.91,0.00
13:35:00,602,32.85,0.00
13:35:03,602,32.85,0.00
13:35:06,604,32.91,0.00
13:35:09,604,32.91,0.00
13:35:12,604,32.91,0.00
13:35:15,604,32.91,0.00
13:35:18,604,32.91,0.00
13:35:21,604,32.91,0.00
13:35:24,604,32.91,0.00
13:35:27,605,32.91,0.00
13:35:30,605,32.91,0.00
13:35:33,605,32.91,0.00
13:35:36,606,32.91,0.00
13:35:39,606,32.91,0.00
13:35:42,606,32.91,0.00
13:35:45,606,32.85,0.00
13:35:48,606,32.85,0.00
13:35:51,606,32.91,0.00
13:35:54,606,32.91,0.00
13:35:57,606,32.85,0.00
13:36:00,606,32.85,0.00
13:36:03,606,32.85,0.00
13:36:06,606,32.85,0.00
13:36:09,606,32.85,0.00
13:36:12,606,32.91,0.00
13:36:15,607,32.91,0.00
13:36:18,607,32.91,0.00
13:36:21,607,32.85,0.00
13:36:24,607,32.85,0.00
13:36:27,607,32.91,0.00
